Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776441690,500,GET,GET /product/[id],27.800000,0.000000,4,4,4,5,5,6,7,7,24,24,24,3692,0,4,4.866221024903682,2.0421460012585158,64.93306199990911,7579.127031419285
1776441690,500,POST,POST /cart (add),19.300000,0.000000,7,8,8,8,12,47,50,51,52,52,52,2623,0,7,10.647163619889417,4.006917999504367,64.48068799909379,17310.17308425467
1776441690,500,POST,POST /cart (pre-checkout add),7.900000,0.000000,7,8,9,9,11,47,50,51,51,51,51,928,0,7,11.085873619626046,4.034874000353739,61.88595500134397,17185.49245689655
1776441690,500,POST,POST /cart/checkout,7.900000,0.000000,5,5,6,6,45,46,46,48,48,48,48,928,0,5,10.75799087931077,2.446129999952973,56.796205000864575,6434.542025862069
1776441690,500,POST,POST /cart/empty,7.300000,0.000000,6,7,8,8,8,9,10,10,10,10,10,1076,0,6,7.339992618053792,3.755236999495537,47.58626299917523,9977.56970260223
1776441690,500,POST,POST /setCurrency,11.300000,0.000000,7,8,8,8,10,12,48,48,52,52,52,1582,0,7,10.577565133364981,3.537673999744584,61.119022999264416,10023.41656131479
1776441690,500,,Aggregated,175.600000,0.000000,4,5,6,6,8,9,45,48,52,52,52,22719,0,5,6.555194855399289,1.9924040007026633,64.93306199990911,10790.686341828425
1776441691,500,GET,GET /,38.000000,0.000000,4,4,5,5,6,6,8,9,23,23,23,5235,0,4,4.866594151650757,2.014429999690037,49.545362999197096,10019.87793696275
1776441691,500,GET,GET /?currency=X,37.200000,0.000000,4,4,5,5,6,6,8,9,13,13,13,4159,0,4,4.90207774128565,1.9924040007026633,52.096382998570334,10021.941572493388
1776441691,500,GET,GET /?product_id=X,3.300000,0.000000,4,5,5,5,5,6,6,6,6,6,6,499,0,4,5.02798895196067,2.4658309994265437,48.18648500076961,10019.402805611222
1776441691,500,GET,GET /cart,17.000000,0.000000,4,4,5,5,5,6,7,8,11,11,11,2089,0,4,4.867578408786398,2.1178630013309885,52.06883600112633,12017.639061752034
1776441691,500,GET,GET /product/[id],28.200000,0.000000,4,4,5,5,5,6,7,8,24,24,24,3718,0,4,4.861288173733844,2.0421460012585158,64.93306199990911,7579.09709521248
1776441691,500,POST,POST /cart (add),19.700000,0.000000,7,8,8,9,12,48,50,51,52,52,52,2644,0,7,10.656213613455295,4.006917999504367,64.48068799909379,17313.503025718608
1776441691,500,POST,POST /cart (pre-checkout add),8.200000,0.000000,7,8,9,9,10,46,50,51,51,51,51,936,0,7,11.04814094338881,4.034874000353739,61.88595500134397,17180.79487179487
1776441691,500,POST,POST /cart/checkout,8.200000,0.000000,5,5,6,7,45,46,46,48,48,48,48,935,0,5,10.803380585026574,2.446129999952973,56.796205000864575,6434.616042780749
1776441691,500,POST,POST /cart/empty,7.000000,0.000000,6,7,8,8,9,10,10,10,10,10,10,1084,0,6,7.334290248174874,3.755236999495537,47.58626299917523,9977.527675276753
1776441691,500,POST,POST /setCurrency,11.400000,0.000000,7,8,8,9,10,48,48,48,52,52,52,1593,0,7,10.580714415557726,3.537673999744584,61.119022999264416,10023.42498430634
1776441691,500,,Aggregated,178.200000,0.000000,5,5,6,6,8,9,45,48,52,52,52,22892,0,5,6.554196539394399,1.9924040007026633,64.93306199990911,10793.131967499563
1776441692,500,GET,GET /,38.900000,0.000000,4,4,5,5,6,6,7,9,23,23,23,5274,0,4,4.857967706085896,2.014429999690037,49.545362999197096,10019.908039438757
1776441692,500,GET,GET /?currency=X,36.400000,0.000000,4,4,5,5,6,7,8,10,13,13,13,4196,0,4,4.896342988561934,1.9924040007026633,52.096382998570334,10021.970209723546
1776441692,500,GET,GET /?product_id=X,3.300000,0.000000,4,5,5,5,5,6,6,6,6,6,6,503,0,4,5.0198621451829535,2.4658309994265437,48.18648500076961,10019.785288270377
1776441692,500,GET,GET /cart,15.600000,0.000000,4,4,5,5,5,6,7,8,11,11,11,2108,0,4,4.858378681194112,2.1178630013309885,52.06883600112633,12021.501423149904
1776441692,500,GET,GET /product/[id],27.400000,0.000000,4,4,5,5,5,6,7,8,24,24,24,3746,0,4,4.85518695860666,2.0421460012585158,64.93306199990911,7579.128670581954
1776441692,500,POST,POST /cart (add),20.000000,0.000000,7,8,8,9,12,48,50,51,52,52,52,2669,0,7,10.64474088084375,4.006917999504367,64.48068799909379,17320.32633945298
1776441692,500,POST,POST /cart (pre-checkout add),8.200000,0.000000,7,8,9,9,11,46,50,51,51,51,51,944,0,7,11.057579805094711,4.034874000353739,61.88595500134397,17180.804025423728
1776441692,500,POST,POST /cart/checkout,8.200000,0.000000,5,5,6,6,45,46,46,48,48,48,48,944,0,5,10.789085881358114,2.446129999952973,56.796205000864575,6434.560381355932
1776441692,500,POST,POST /cart/empty,6.900000,0.000000,6,7,8,8,9,10,10,10,10,10,10,1091,0,6,7.326822135675015,3.755236999495537,47.58626299917523,9977.526122823097
1776441692,500,POST,POST /setCurrency,11.600000,0.000000,7,7,8,9,10,48,48,48,52,52,52,1606,0,7,10.547842771471146,3.537673999744584,61.119022999264416,10023.376089663761
1776441692,500,,Aggregated,176.500000,0.000000,5,5,6,7,8,9,45,48,52,52,52,23081,0,5,6.545965269607689,1.9924040007026633,64.93306199990911,10795.62207010095
1776441693,500,GET,GET /,38.400000,0.000000,4,4,5,5,6,6,7,8,10,10,10,5311,0,4,4.85502088794928,2.014429999690037,49.545362999197096,10020.05347392205
1776441693,500,GET,GET /?currency=X,36.100000,0.000000,4,4,5,5,6,7,8,10,13,13,13,4225,0,4,4.891019759053649,1.9924040007026633,52.096382998570334,10021.994082840236
1776441693,500,GET,GET /?product_id=X,3.200000,0.000000,4,5,5,5,5,6,8,8,8,8,8,506,0,4,5.017513071201709,2.4658309994265437,48.18648500076961,10019.592885375494
1776441693,500,GET,GET /cart,16.100000,0.000000,4,4,5,5,5,6,7,8,11,11,11,2115,0,4,4.855947366882067,2.1178630013309885,52.06883600112633,12024.081796690307
1776441693,500,GET,GET /product/[id],25.900000,0.000000,4,4,5,5,5,6,7,8,8,8,8,3768,0,4,4.849921503433901,2.0421460012585158,64.93306199990911,7579.057855626327
1776441693,500,POST,POST /cart (add),18.900000,0.000000,7,8,8,8,11,48,50,51,52,52,52,2690,0,7,10.630225738280092,4.006917999504367,64.48068799909379,17327.926394052043
1776441693,500,POST,POST /cart (pre-checkout add),8.100000,0.000000,7,8,9,9,11,47,48,51,51,51,51,952,0,7,11.068363147066574,4.034874000353739,61.88595500134397,17192.485294117647
1776441693,500,POST,POST /cart/checkout,8.100000,0.000000,5,5,6,6,45,46,47,48,48,48,48,952,0,5,10.828163845589257,2.446129999952973,56.796205000864575,6434.486344537815
1776441693,500,POST,POST /cart/empty,6.700000,0.000000,6,7,7,8,8,9,10,10,10,10,10,1106,0,6,7.310617113034823,3.755236999495537,47.58626299917523,9977.514466546112
1776441693,500,POST,POST /setCurrency,12.000000,0.000000,7,7,8,8,10,12,48,48,52,52,52,1621,0,7,10.531691560137824,3.537673999744584,61.119022999264416,10023.558914250463
1776441693,500,,Aggregated,173.500000,0.000000,5,5,6,7,8,9,45,48,52,52,52,23246,0,5,6.544415573294526,1.9924040007026633,64.93306199990911,10797.835541598555
1776441694,500,GET,GET /,39.500000,0.000000,4,4,5,5,6,6,7,8,10,10,10,5353,0,4,4.84930478832438,2.014429999690037,49.545362999197096,10020.017186624324
1776441694,500,GET,GET /?currency=X,36.000000,0.000000,4,4,5,5,6,7,8,10,13,13,13,4256,0,4,4.884102383692962,1.9924040007026633,52.096382998570334,10022.052631578947
1776441694,500,GET,GET /?product_id=X,3.300000,0.000000,4,5,5,5,5,6,8,8,8,8,8,512,0,4,5.008499990289295,2.337398000236135,48.18648500076961,10019.60546875
1776441694,500,GET,GET /cart,15.700000,0.000000,4,4,5,5,5,6,7,8,11,11,11,2129,0,4,4.847149620457062,2.1178630013309885,52.06883600112633,12031.280883043682
1776441694,500,GET,GET /product/[id],26.200000,0.000000,4,4,5,5,5,6,8,8,10,10,10,3804,0,4,4.843104377220758,2.0421460012585158,64.93306199990911,7579.004468980021
1776441694,500,POST,POST /cart (add),19.100000,0.000000,7,8,8,8,10,15,49,50,52,52,52,2709,0,7,10.60431806791182,4.006917999504367,64.48068799909379,17327.88630490956
1776441694,500,POST,POST /cart (pre-checkout add),8.300000,0.000000,7,8,9,9,11,47,48,51,51,51,51,956,0,7,11.047468094151721,4.034874000353739,61.88595500134397,17192.45920502092
1776441694,500,POST,POST /cart/checkout,8.300000,0.000000,5,5,6,7,45,46,47,48,48,48,48,955,0,5,10.807266873299527,2.446129999952973,56.796205000864575,6434.519371727749
1776441694,500,POST,POST /cart/empty,6.700000,0.000000,6,7,7,7,8,9,10,10,10,10,10,1112,0,6,7.304431460446683,3.755236999495537,47.58626299917523,9977.522482014389
1776441694,500,POST,POST /setCurrency,11.700000,0.000000,6,7,8,8,10,12,48,48,52,52,52,1639,0,7,10.505846492360867,3.537673999744584,61.119022999264416,10023.369737644905
1776441694,500,,Aggregated,174.800000,0.000000,5,5,6,6,8,9,12,47,52,52,52,23425,0,5,6.531619981122988,1.9924040007026633,64.93306199990911,10796.656776947706
1776441695,500,GET,GET /,38.900000,0.000000,4,5,5,5,6,6,7,9,26,26,26,5384,0,4,4.8500907611247,2.014429999690037,49.545362999197096,10020.047548291233
1776441695,500,GET,GET /?currency=X,35.700000,0.000000,4,5,5,5,6,7,8,10,23,23,23,4292,0,4,4.883151942682714,1.9924040007026633,52.096382998570334,10022.089468779124
1776441695,500,GET,GET /?product_id=X,3.300000,0.000000,4,5,5,5,5,6,8,8,8,8,8,516,0,4,5.000964476797283,2.337398000236135,48.18648500076961,10019.472868217053
1776441695,500,GET,GET /cart,16.600000,0.000000,4,4,5,5,5,6,7,8,11,11,11,2149,0,4,4.841053576989288,2.1178630013309885,52.06883600112633,12040.79851093532
1776441695,500,GET,GET /product/[id],26.400000,0.000000,4,4,5,5,6,6,8,8,10,10,10,3841,0,4,4.835250826072847,2.0421460012585158,64.93306199990911,7578.988284300964
1776441695,500,POST,POST /cart (add),19.500000,0.000000,7,8,8,8,10,12,48,49,50,50,50,2729,0,7,10.591597364225374,4.006917999504367,64.48068799909379,17326.160864785637
1776441695,500,POST,POST /cart (pre-checkout add),8.300000,0.000000,7,8,9,9,11,47,48,51,51,51,51,966,0,7,11.052335178061282,4.034874000353739,61.88595500134397,17198.289855072464
1776441695,500,POST,POST /cart/checkout,8.300000,0.000000,5,5,6,7,45,46,47,47,47,47,47,966,0,5,10.782886505174767,2.446129999952973,56.796205000864575,6434.577639751553
1776441695,500,POST,POST /cart/empty,7.600000,0.000000,6,7,7,8,8,9,10,10,10,10,10,1113,0,6,7.304102319871546,3.755236999495537,47.58626299917523,9977.516621743036
1776441695,500,POST,POST /setCurrency,11.800000,0.000000,6,7,7,8,10,46,48,49,52,52,52,1651,0,7,10.500804135058253,3.537673999744584,61.119022999264416,10023.254391278013
1776441695,500,,Aggregated,176.400000,0.000000,5,5,6,6,8,9,13,47,51,52,52,23607,0,5,6.527347138043298,1.9924040007026633,64.93306199990911,10797.016732325157
1776441696,500,GET,GET /,40.200000,0.000000,4,5,5,5,6,6,7,11,26,26,26,5423,0,4,4.84868233226876,2.014429999690037,49.545362999197096,10020.111561866126
1776441696,500,GET,GET /?currency=X,34.300000,0.000000,4,5,5,5,6,7,8,10,23,23,23,4330,0,4,4.881333324478044,1.9924040007026633,52.096382998570334,10022.20531177829
1776441696,500,GET,GET /?product_id=X,3.400000,0.000000,4,5,5,5,5,6,8,8,8,8,8,518,0,4,5.0015020328705635,2.337398000236135,48.18648500076961,10019.492277992278
1776441696,500,GET,GET /cart,15.700000,0.000000,4,4,5,5,5,6,7,7,8,8,8,2161,0,4,4.8368922841052715,2.1178630013309885,52.06883600112633,12055.34197130958
1776441696,500,GET,GET /product/[id],25.600000,0.000000,4,4,5,5,5,6,8,8,10,10,10,3866,0,4,4.830501138889303,2.0421460012585158,64.93306199990911,7578.953698913606
1776441696,500,POST,POST /cart (add),19.900000,0.000000,7,8,8,8,10,15,48,49,50,50,50,2752,0,7,10.59151794184908,4.006917999504367,64.48068799909379,17328.944404069767
1776441696,500,POST,POST /cart (pre-checkout add),7.700000,0.000000,7,8,9,10,12,47,48,49,49,49,49,979,0,7,11.085480879481146,4.034874000353739,61.88595500134397,17199.91317671093
1776441696,500,POST,POST /cart/checkout,7.700000,0.000000,5,6,6,7,45,46,47,47,47,47,47,978,0,5,10.755914939670976,2.446129999952973,56.796205000864575,6434.632924335378
1776441696,500,POST,POST /cart/empty,8.100000,0.000000,7,7,7,8,8,9,10,10,10,10,10,1124,0,6,7.303054000014359,3.755236999495537,47.58626299917523,9977.479537366547
1776441696,500,POST,POST /setCurrency,13.200000,0.000000,6,7,7,8,9,12,48,48,49,49,49,1664,0,7,10.470445210926345,3.537673999744584,61.119022999264416,10023.29266826923
1776441696,500,,Aggregated,175.700000,0.000000,5,5,6,6,8,9,26,47,49,50,50,23795,0,5,6.52657611934376,1.9924040007026633,64.93306199990911,10800.236478251734
1776441697,500,GET,GET /,39.200000,0.000000,4,4,5,5,6,7,7,11,26,26,26,5456,0,4,4.8431824598409765,2.014429999690037,49.545362999197096,10020.183284457478
1776441697,500,GET,GET /?currency=X,35.300000,0.000000,4,5,5,5,6,6,8,8,23,23,23,4362,0,4,4.877010435577151,1.9924040007026633,52.096382998570334,10022.157955066483
1776441697,500,GET,GET /?product_id=X,3.400000,0.000000,4,5,5,5,5,6,8,8,8,8,8,519,0,4,4.9991714489936,2.337398000236135,48.18648500076961,10019.570327552987
1776441697,500,GET,GET /cart,15.600000,0.000000,4,4,5,5,5,6,7,7,8,8,8,2179,0,4,4.829598763630779,2.1178630013309885,52.06883600112633,12050.131252868288
1776441697,500,GET,GET /product/[id],27.200000,0.000000,4,4,4,5,5,6,8,8,10,10,10,3889,0,4,4.825247010270669,2.0421460012585158,64.93306199990911,7579.028542041656
1776441697,500,POST,POST /cart (add),19.200000,0.000000,7,8,8,8,10,15,48,49,50,50,50,2766,0,7,10.57359620425408,4.006917999504367,64.48068799909379,17331.03398409255
1776441697,500,POST,POST /cart (pre-checkout add),7.200000,0.000000,7,8,9,10,12,47,48,49,49,49,49,990,0,7,11.039833910114675,4.034874000353739,61.88595500134397,17203.674747474746
1776441697,500,POST,POST /cart/checkout,7.200000,0.000000,5,6,6,8,45,46,47,47,47,47,47,990,0,5,10.805004409086555,2.446129999952973,56.796205000864575,6434.6535353535355
1776441697,500,POST,POST /cart/empty,8.000000,0.000000,7,7,7,8,8,9,10,10,10,10,10,1134,0,6,7.3009865176528015,3.755236999495537,47.58626299917523,9977.55114638448
1776441697,500,POST,POST /setCurrency,13.200000,0.000000,6,7,7,8,9,12,48,48,49,49,49,1671,0,7,10.478995147205408,3.537673999744584,61.119022999264416,10023.223818073011
1776441697,500,,Aggregated,175.500000,0.000000,5,5,6,7,8,9,44,47,49,50,50,23956,0,5,6.522134370127592,1.9924040007026633,64.93306199990911,10799.88073968943
1776441698,500,GET,GET /,39.400000,0.000000,4,5,5,5,6,7,8,11,26,26,26,5502,0,4,4.841845834223394,2.014429999690037,49.545362999197096,10020.233733187932
1776441698,500,GET,GET /?currency=X,34.200000,0.000000,4,5,5,5,6,6,7,8,23,23,23,4392,0,4,4.875642573994209,1.9924040007026633,52.096382998570334,10022.209244080146
1776441698,500,GET,GET /?product_id=X,3.500000,0.000000,4,5,5,5,6,8,9,9,9,9,9,520,0,4,5.005953292360433,2.337398000236135,48.18648500076961,10019.48076923077
1776441698,500,GET,GET /cart,15.600000,0.000000,4,4,5,5,5,5,7,7,8,8,8,2197,0,4,4.822918223918695,2.1178630013309885,52.06883600112633,12039.295857988165
1776441698,500,GET,GET /product/[id],27.800000,0.000000,4,4,5,5,6,6,8,8,10,10,10,3904,0,4,4.823682279187719,2.0421460012585158,64.93306199990911,7579.028944672131
1776441698,500,POST,POST /cart (add),18.900000,0.000000,7,8,8,9,10,15,48,49,50,50,50,2783,0,7,10.57695944986266,4.006917999504367,64.48068799909379,17333.848724398133
1776441698,500,POST,POST /cart (pre-checkout add),7.900000,0.000000,7,8,8,9,12,47,48,49,49,49,49,1006,0,7,10.984331582520127,4.034874000353739,61.88595500134397,17208.971172962225
1776441698,500,POST,POST /cart/checkout,7.900000,0.000000,5,6,6,8,45,46,47,47,47,47,47,1006,0,5,10.75702795724843,2.446129999952973,56.796205000864575,6434.696819085487
1776441698,500,POST,POST /cart/empty,7.600000,0.000000,6,7,7,8,8,9,10,10,10,10,10,1141,0,6,7.296845230512804,3.755236999495537,47.58626299917523,9977.629272567923
1776441698,500,POST,POST /setCurrency,13.400000,0.000000,6,7,7,8,9,12,48,48,49,49,49,1681,0,7,10.45746272277336,3.537673999744584,61.119022999264416,10023.233789411064
1776441698,500,,Aggregated,176.200000,0.000000,5,5,6,7,8,9,45,47,49,50,50,24132,0,5,6.518172622400874,1.9924040007026633,64.93306199990911,10801.302129951931
1776441699,500,GET,GET /,38.200000,0.000000,4,5,5,5,6,7,8,11,26,26,26,5545,0,4,4.837450534516534,2.014429999690037,49.545362999197096,10020.212263300271
1776441699,500,GET,GET /?currency=X,33.600000,0.000000,4,5,5,5,6,7,7,8,23,23,23,4433,0,4,4.868597230540479,1.9924040007026633,52.096382998570334,10022.249492443041
1776441699,500,GET,GET /?product_id=X,3.200000,0.000000,5,5,5,5,6,8,9,9,9,9,9,526,0,4,5.00765063693697,2.337398000236135,48.18648500076961,10019.524714828898
1776441699,500,GET,GET /cart,15.000000,0.000000,4,4,5,5,5,6,6,7,7,7,7,2213,0,4,4.8183827329182005,2.1178630013309885,52.06883600112633,12033.599186624491
1776441699,500,GET,GET /product/[id],27.800000,0.000000,4,4,5,5,6,6,8,8,10,10,10,3944,0,4,4.812108746688401,1.8397969997749897,64.93306199990911,7578.927231237322
1776441699,500,POST,POST /cart (add),19.900000,0.000000,7,8,8,9,11,15,48,49,50,50,50,2799,0,7,10.553995631283115,4.006917999504367,64.48068799909379,17336.480171489817
1776441699,500,POST,POST /cart (pre-checkout add),8.100000,0.000000,7,8,8,9,10,46,48,49,49,49,49,1016,0,7,10.941681135847372,4.034874000353739,61.88595500134397,17210.80216535433
1776441699,500,POST,POST /cart/checkout,8.000000,0.000000,5,6,6,8,45,46,47,47,47,47,47,1016,0,5,10.740372378928068,2.446129999952973,56.796205000864575,6434.746062992126
1776441699,500,POST,POST /cart/empty,7.900000,0.000000,6,7,7,8,8,10,10,10,10,10,10,1153,0,6,7.290795241989891,3.755236999495537,47.58626299917523,9977.61231569818
1776441699,500,POST,POST /setCurrency,13.500000,0.000000,6,7,8,8,10,46,47,48,49,49,49,1698,0,7,10.467811954641174,3.537673999744584,61.119022999264416,10023.067137809187
1776441699,500,,Aggregated,175.200000,0.000000,5,5,6,7,8,9,26,47,49,50,50,24343,0,5,6.508337041973647,1.8397969997749897,64.93306199990911,10797.956825370744
1776441700,500,GET,GET /,38.800000,0.000000,4,5,5,5,6,7,8,11,26,26,26,5581,0,4,4.834673572459156,2.014429999690037,49.545362999197096,10020.265006271278
1776441700,500,GET,GET /?currency=X,33.200000,0.000000,4,5,5,5,6,7,8,9,23,23,23,4457,0,4,4.86684255821954,1.9924040007026633,52.096382998570334,10022.234462643033
1776441700,500,GET,GET /?product_id=X,2.900000,0.000000,4,5,5,5,6,8,9,9,9,9,9,528,0,4,5.004369089071973,2.337398000236135,48.18648500076961,10019.333333333334
1776441700,500,GET,GET /cart,15.300000,0.000000,4,4,5,5,5,6,7,7,7,7,7,2224,0,4,4.814017756272484,2.1178630013309885,52.06883600112633,12026.106115107914
1776441700,500,GET,GET /product/[id],27.400000,0.000000,4,4,5,5,6,6,7,8,10,10,10,3967,0,4,4.806887735805218,1.8397969997749897,64.93306199990911,7578.922863624905
1776441700,500,POST,POST /cart (add),20.100000,0.000000,7,8,8,9,10,15,48,50,51,51,51,2816,0,7,10.550174598352866,4.006917999504367,64.48068799909379,17340.090198863636
1776441700,500,POST,POST /cart (pre-checkout add),8.600000,0.000000,7,8,8,9,11,47,48,49,49,49,49,1029,0,7,10.929692214792222,4.034874000353739,61.88595500134397,17213.556851311954
1776441700,500,POST,POST /cart/checkout,8.600000,0.000000,5,6,6,8,45,46,47,47,47,47,47,1029,0,5,10.740086282788912,2.446129999952973,56.796205000864575,6434.698736637512
1776441700,500,POST,POST /cart/empty,8.000000,0.000000,6,7,7,8,8,9,10,10,10,10,10,1160,0,6,7.286674572427226,3.755236999495537,47.58626299917523,9977.668103448275
1776441700,500,POST,POST /setCurrency,12.800000,0.000000,6,7,7,8,10,46,47,48,49,49,49,1708,0,7,10.4442735655656,3.537673999744584,61.119022999264416,10023.045081967213
1776441700,500,,Aggregated,175.700000,0.000000,5,5,6,7,8,9,44,47,50,51,51,24499,0,5,6.5059917549194966,1.8397969997749897,64.93306199990911,10798.451283725866
1776441701,500,GET,GET /,38.200000,0.000000,4,4,5,5,6,7,8,11,26,26,26,5613,0,4,4.829266678940867,2.014429999690037,49.545362999197096,10020.288259397827
1776441701,500,GET,GET /?currency=X,33.200000,0.000000,4,5,5,5,6,7,8,9,23,23,23,4488,0,4,4.860696560380398,1.9924040007026633,52.096382998570334,10022.184714795008
1776441701,500,GET,GET /?product_id=X,3.000000,0.000000,5,5,5,5,6,8,9,9,9,9,9,534,0,4,4.996330764101521,2.337398000236135,48.18648500076961,10019.38202247191
1776441701,500,GET,GET /cart,15.500000,0.000000,4,4,4,5,5,5,7,7,7,7,7,2234,0,4,4.80986876900129,2.1178630013309885,52.06883600112633,12023.059982094897
1776441701,500,GET,GET /product/[id],26.300000,0.000000,4,4,4,5,6,6,7,8,10,10,10,3995,0,4,4.801872664314844,1.8397969997749897,64.93306199990911,7578.825531914894
1776441701,500,POST,POST /cart (add),19.300000,0.000000,7,8,8,9,10,12,48,50,51,51,51,2833,0,7,10.54004072677904,4.006917999504367,64.48068799909379,17343.065301800212
1776441701,500,POST,POST /cart (pre-checkout add),9.100000,0.000000,7,8,8,8,10,46,48,48,49,49,49,1041,0,7,10.880318073990203,4.034874000353739,61.88595500134397,17222.482228626322
1776441701,500,POST,POST /cart/checkout,9.100000,0.000000,5,6,6,7,45,46,47,47,47,47,47,1041,0,5,10.75118040152872,2.446129999952973,56.796205000864575,6434.781940441882
1776441701,500,POST,POST /cart/empty,8.700000,0.000000,6,7,7,8,8,9,10,10,10,10,10,1161,0,6,7.285059979340757,3.755236999495537,47.58626299917523,9977.678725236865
1776441701,500,POST,POST /setCurrency,13.100000,0.000000,6,7,7,8,10,46,47,47,49,49,49,1722,0,7,10.437361353070775,3.537673999744584,61.119022999264416,10023.151567944251
1776441701,500,,Aggregated,175.500000,0.000000,5,5,6,6,8,9,26,47,50,51,51,24662,0,5,6.501000120094959,1.8397969997749897,64.93306199990911,10798.588314005352
1776441702,500,GET,GET /,37.900000,0.000000,4,5,5,5,6,7,8,11,26,26,26,5648,0,4,4.826696356921437,2.014429999690037,49.545362999197096,10020.369865439094
1776441702,500,GET,GET /?currency=X,33.400000,0.000000,4,5,5,5,6,7,8,9,23,23,23,4522,0,4,4.858002781731314,1.9924040007026633,52.096382998570334,10022.1236178682
1776441702,500,GET,GET /?product_id=X,3.200000,0.000000,5,5,5,5,6,8,9,9,9,9,9,540,0,4,4.984212420418367,2.337398000236135,48.18648500076961,10019.751851851852
1776441702,500,GET,GET /cart,15.700000,0.000000,4,4,5,5,5,6,7,7,7,7,7,2246,0,4,4.8060893628443555,2.1178630013309885,52.06883600112633,12021.119323241317
1776441702,500,GET,GET /product/[id],26.700000,0.000000,4,4,5,5,6,6,7,8,10,10,10,4026,0,4,4.796575952542161,1.8397969997749897,64.93306199990911,7578.824391455539
1776441702,500,POST,POST /cart (add),19.300000,0.000000,7,8,8,9,11,46,48,50,51,51,51,2859,0,7,10.551970299744665,4.006917999504367,64.48068799909379,17342.40783490731
1776441702,500,POST,POST /cart (pre-checkout add),9.600000,0.000000,7,8,8,9,10,12,48,48,49,49,49,1047,0,7,10.86036265045213,4.034874000353739,61.88595500134397,17228.41547277937
1776441702,500,POST,POST /cart/checkout,9.600000,0.000000,5,6,6,7,45,46,47,47,47,47,47,1047,0,5,10.716810459399566,2.446129999952973,56.796205000864575,6434.823304680038
1776441702,500,POST,POST /cart/empty,8.500000,0.000000,6,7,8,8,8,9,10,10,10,10,10,1164,0,6,7.2817142190865445,3.755236999495537,47.58626299917523,9977.719931271478
1776441702,500,POST,POST /setCurrency,13.000000,0.000000,6,7,7,8,10,47,47,48,49,49,49,1735,0,7,10.452534154460972,3.537673999744584,61.119022999264416,10023.178097982709
1776441702,500,,Aggregated,176.900000,0.000000,5,5,6,6,8,9,45,47,50,51,51,24834,0,5,6.49901269412022,1.8397969997749897,64.93306199990911,10799.67681404526
1776441703,500,GET,GET /,37.700000,0.000000,4,5,5,5,6,7,9,11,26,26,26,5693,0,4,4.823571205146348,2.014429999690037,49.545362999197096,10020.390128227647
1776441703,500,GET,GET /?currency=X,33.700000,0.000000,4,5,5,5,6,7,8,9,23,23,23,4559,0,4,4.852500842067434,1.9924040007026633,52.096382998570334,10022.100241280983
1776441703,500,GET,GET /?product_id=X,3.300000,0.000000,4,5,5,5,6,8,9,9,9,9,9,546,0,4,4.980813635584027,2.337398000236135,48.18648500076961,10019.551282051281
1776441703,500,GET,GET /cart,15.100000,0.000000,4,4,5,5,5,6,7,7,7,7,7,2260,0,4,4.800932171657923,2.1178630013309885,52.06883600112633,12006.519469026549
1776441703,500,GET,GET /product/[id],27.800000,0.000000,4,4,5,5,6,6,8,9,11,11,11,4056,0,4,4.791152367340399,1.8397969997749897,64.93306199990911,7578.705128205128
1776441703,500,POST,POST /cart (add),19.600000,0.000000,7,8,9,9,12,47,48,49,51,51,51,2881,0,7,10.567925125640567,4.006917999504367,64.48068799909379,17344.424158278376
1776441703,500,POST,POST /cart (pre-checkout add),10.300000,0.000000,7,8,8,9,10,12,48,49,49,49,49,1053,0,7,10.84055916526492,4.034874000353739,61.88595500134397,17224.806267806267
1776441703,500,POST,POST /cart/checkout,10.300000,0.000000,5,6,6,7,45,46,47,47,47,47,47,1053,0,5,10.72078449381739,2.446129999952973,56.796205000864575,6434.8376068376065
1776441703,500,POST,POST /cart/empty,8.100000,0.000000,6,7,8,8,8,9,10,10,10,10,10,1172,0,6,7.270249505985541,3.755236999495537,47.58626299917523,9977.7704778157
1776441703,500,POST,POST /setCurrency,12.600000,0.000000,6,7,8,9,12,47,47,48,49,49,49,1745,0,7,10.455424755866813,3.537673999744584,61.119022999264416,10022.958739255015
1776441703,500,,Aggregated,178.500000,0.000000,5,5,6,6,8,10,45,47,49,51,51,25018,0,5,6.495380244015447,1.8397969997749897,64.93306199990911,10798.160284595091
1776441704,500,GET,GET /,37.300000,0.000000,4,5,5,5,6,7,9,11,13,13,13,5732,0,4,4.823749901933712,2.014429999690037,49.545362999197096,10020.437892533148
1776441704,500,GET,GET /?currency=X,33.100000,0.000000,4,5,5,5,6,7,8,9,9,9,9,4597,0,4,4.852342245810069,1.9924040007026633,52.096382998570334,10022.15140308897
1776441704,500,GET,GET /?product_id=X,3.700000,0.000000,4,5,5,5,6,8,9,9,9,9,9,548,0,4,4.97655726465143,2.337398000236135,48.18648500076961,10019.64598540146
1776441704,500,GET,GET /cart,14.600000,0.000000,4,4,5,5,5,6,7,7,7,7,7,2279,0,4,4.796119665182085,2.1178630013309885,52.06883600112633,12012.05397103993
